1.991061206055651622e+00
8.885335728335210792e-01
5.463614111363370718e-01
3.724527423193156883e-01
7.381628390609794588e-01
1.721108599582356069e+00
3.415846008162438663e-01
2.008916567670277487e-01
5.957013328176848921e-01
1.040677588799288900e-01
1.534023924711895193e+00
8.989102335454558501e-01
8.161563201575487980e-01
2.944385293558914318e-01
7.401055750414100576e-01
1.256925240344483941e+00
1.299069464787984352e+00
1.913489472452831464e-01
7.104194878219567411e-01
4.242132545432506063e+00
8.151718982615530074e-01
1.028261394780982441e+00
2.069358596556064300e-01
5.964799495279817787e-01
1.998261245346347081e+00
8.724395408541174568e-01
5.597029615683895010e-01
3.845102940076219888e-01
7.421105254216663338e-01
1.708324446572678346e+00
3.203586398899747612e-01
2.253413589572814957e-01
5.801944703824692962e-01
1.015208660547390618e-01
1.527023759536744407e+00
8.941156321837707699e-01
8.015112708597115221e-01
3.097931063523198247e-01
7.463744066142811162e-01
1.277153375285695169e+00
1.303674251779097570e+00
2.004250499727251722e-01
7.263234822996429418e-01
4.250457928544319586e+00
8.778030857590505276e-01
1.070015519786041702e+00
2.695670471338553198e-01
6.382340745314043495e-01
1.996333443612278380e+00
8.770178377871984399e-01
5.536567152333656816e-01
3.859532531642311803e-01
7.519927696239936399e-01
1.725245393514719838e+00
3.268803045409318098e-01
2.353143685633435622e-01
5.970137478987085355e-01
1.292161714892680890e-01
1.538576024254092012e+00
9.028588546684241933e-01
8.209694968916197988e-01
3.105732982520133523e-01
7.519931514177599086e-01
1.282502516438212670e+00
1.301033926352233916e+00
1.935347798785510831e-01
7.316209580074950480e-01
4.258148631874886902e+00
8.778030857854484115e-01
1.070015519824726091e+00
2.695670471941586377e-01
6.173570120736163735e-01
1.997245868680954883e+00
8.777147555737296880e-01
5.507740703155793449e-01
3.809106811359159184e-01
7.449125330462503802e-01
1.716974850517268170e+00
3.407030888466939245e-01
2.388023572507214087e-01
5.886445577140304586e-01
1.322520021831337378e-01
1.535940717057616700e+00
8.934752521700076722e-01
8.125317630373459776e-01
2.998395223862272418e-01
7.784780835407869581e-01
1.281482097971495815e+00
1.315171482434259076e+00
2.047457030162136704e-01
7.195938177016399928e-01
4.258275016719354156e+00
8.778030856144291016e-01
1.090892582146888223e+00
2.695670470595237234e-01
6.173570119042031124e-01
1.997431723469806020e+00
8.784670046733698001e-01
5.634897640803262497e-01
3.783140284929285002e-01
7.471445664073749215e-01
1.722255874342678794e+00
3.378827375848285630e-01
2.293425753945206036e-01
6.111387842398040560e-01
1.200904738970779984e-01
1.536177522898620529e+00
9.371628213342058089e-01
8.174640288925536513e-01
3.359080746200152623e-01
7.654640803999057663e-01
1.282604917456586779e+00
1.331815432008655709e+00
2.268223758876451723e-01
7.429864501787091235e-01
4.249515046507531757e+00
8.986801482616122438e-01
1.111769644782307775e+00
2.904441096553721513e-01
6.591111370282358717e-01
2.000944086373952047e+00
8.768211564368824096e-01
5.609674509435542689e-01
4.057478327578588617e-01
7.616334130381009482e-01
1.730601975363755596e+00
3.404907092078879871e-01
2.585943247588285976e-01
6.021724913489421294e-01
1.388813637772693121e-01
1.543530509588483701e+00
9.137665860132060391e-01
8.126934018425674422e-01
2.730464244972495846e-01
7.453661899312072903e-01
1.263426926556938890e+00
1.282143532806602204e+00
2.087741264467694036e-01
6.938572699480782813e-01
4.246662041621850570e+00
8.494940241540334114e-01
1.021235829677570317e+00
2.448534587734863821e-01
5.904395512776143828e-01
1.995556361323775008e+00
8.755668198176258521e-01
5.512358900809257722e-01
3.655967218209176806e-01
7.430860205091536219e-01
1.709173346378515257e+00
3.243219328885428854e-01
2.094494881880405168e-01
5.828176545253410668e-01
1.185918236379891050e-01
1.532006449799718784e+00
9.014216802127842376e-01
8.120867120612693668e-01
3.695151148956469234e-01
8.049893114928320381e-01
1.309005300791883819e+00
1.352640943961631814e+00
2.244604184411062575e-01
7.838745638222136547e-01
4.286723808755632525e+00
9.613113357982463469e-01
1.195277894841829225e+00
3.739523597024552171e-01
7.426193870698526434e-01
2.005659882547510264e+00
8.927976448635037698e-01
5.669573678097387104e-01
4.179595924138566621e-01
7.682828216181614156e-01
1.747554210908697003e+00
3.691254202146916352e-01
3.009368980118923842e-01
6.412452742656051807e-01
1.717067777005165108e-01
1.550174064162579857e+00
9.463006931533682886e-01
8.597794577806148197e-01
3.223330984383430686e-01
7.904785098745308325e-01
1.271871339927156397e+00
1.341017302167292646e+00
2.054460477664429574e-01
7.368659463917703878e-01
4.251810693921475703e+00
8.748097360082420781e-01
1.108947940016481448e+00
2.884187684816715280e-01
6.355629742726817133e-01
1.999204615098958415e+00
8.779742373070800188e-01
5.647389448492368125e-01
3.831863529751270980e-01
7.496075624456960407e-01
1.735649355016750661e+00
3.348757544795286645e-01
2.527512508463842233e-01
6.100803294949495026e-01
1.264246723461480704e-01
1.526283975885039945e+00
9.384077127810444008e-01
8.245532717488741614e-01
3.498648139952182934e-01
7.671627691203931620e-01
1.283897969490026325e+00
1.318124857520233117e+00
2.013328997765933548e-01
7.645168411245439888e-01
4.262470069236924175e+00
8.569260232916371400e-01
1.090892582308826686e+00
2.904441096568940450e-01
6.591111370468121233e-01
1.993813373899107955e+00
8.794557697933597096e-01
5.813924107689033560e-01
4.209549642294728167e-01
7.553439616639424647e-01
1.731524968920172824e+00
3.521290271988387066e-01
2.633829501453716637e-01
6.101639338533572099e-01
1.406479887771621695e-01
1.540897711898573164e+00
9.267052954657621910e-01
8.246488722497343771e-01
3.730811362738397086e-01
8.282101118852580601e-01
1.283068387062328508e+00
1.365627525868691405e+00
2.264950025153227853e-01
7.908256174177130671e-01
4.258802706301564989e+00
9.195572108146946588e-01
1.174400832359288049e+00
3.113211722207180343e-01
6.799881995991193806e-01
1.997656232009927812e+00
8.865280930569184870e-01
5.896740892780087950e-01
4.047759529578340287e-01
7.615009194637789580e-01
1.781073601755108538e+00
3.507366682450381301e-01
2.893287884925869191e-01
6.486306234638122836e-01
1.495425396195965706e-01
1.535319355664575447e+00
1.009059631633914211e+00
8.270485333900142733e-01
3.253439984603641033e-01
7.548860370722704216e-01
1.270772654931245249e+00
1.308854616073253041e+00
2.109689669148250568e-01
7.510500740050615187e-01
4.250714722188769557e+00
8.541344191383301032e-01
1.046384875716465546e+00
3.090243899565499053e-01
6.564416096694878355e-01
1.999937780475853355e+00
8.932733698332840921e-01
5.496872738443807638e-01
4.002236674365250435e-01
7.547873087690670779e-01
1.731181513906618452e+00
3.471622469913915321e-01
2.287940294842908950e-01
6.097476083000944458e-01
1.240935145907719611e-01
1.529960828722971122e+00
9.275184082932751428e-01
8.493527440060251177e-01
3.910999321623723768e-01
8.022879013831621942e-01
1.300238518187216474e+00
1.347168577012666679e+00
2.184656880314650718e-01
8.082717220669707325e-01
4.268829779538252822e+00
9.404342732608167443e-01
1.174400832280835694e+00
3.739523596539713890e-01
7.426193870263864127e-01
2.007925624920120722e+00
9.019676722725332718e-01
5.632171205563055727e-01
4.249667630315097089e-01
7.656617819754110155e-01
1.756201407576210682e+00
3.728090676331305420e-01
2.909219522093303700e-01
6.212268587083783489e-01
1.610864833880043256e-01
1.551711905367816779e+00
9.472902264909037751e-01
8.450996756988289338e-01
3.904398292220924160e-01
7.927365991671695422e-01
1.303219667398440862e+00
1.373616888557992688e+00
2.301106021383472200e-01
8.028473383478471614e-01
4.275910893130260959e+00
9.404342732742114741e-01
1.195277894796906493e+00
3.530752971686452746e-01
7.217423245462341042e-01
2.005328751069912929e+00
8.860101857364657274e-01
5.616625949102966864e-01
4.272904732712720088e-01
7.622197164810784464e-01
1.758824928383072805e+00
3.644011599962128090e-01
3.027645774790396205e-01
6.090058485457249260e-01
1.518970971941729364e-01
1.546285071064526839e+00
9.307687516116538440e-01
8.497551135509284759e-01
4.480183818756336422e-01
8.544749446196309162e-01
1.336378253971834740e+00
1.407090175138662191e+00
2.594393271917524446e-01
8.208800786152777862e-01
4.303128117196288294e+00
1.023942523304493424e+00
1.278786144774293199e+00
4.157064846218482268e-01
7.634964495545868424e-01
2.026005110032970791e+00
8.924083694400686273e-01
5.764859147217425983e-01
4.639762960684730153e-01
7.867989672243950183e-01
1.772203068034980955e+00
3.844570521491837978e-01
3.406846783089467201e-01
6.567712327071670853e-01
1.837527144057398143e-01
1.574581059883849443e+00
9.930429311374306955e-01
8.604329365921020711e-01
4.825820976498709225e-01
8.352975825694882728e-01
1.343459033922798973e+00
1.388838423801725286e+00
2.702184104318278712e-01
8.625721232760754642e-01
4.309600674373168516e+00
1.014940921765356219e+00
1.287451552181741565e+00
4.686869268832932756e-01
8.558410137517753480e-01
2.011881398478136962e+00
9.070534887792888190e-01
5.883214981051415604e-01
4.858191217558694985e-01
7.862566339148095995e-01
1.784180929775460944e+00
4.076409292144456686e-01
3.485537546190280445e-01
6.833263245942226005e-01
1.992191478146398131e-01
1.566960999773330476e+00
1.007877629384531515e+00
8.943880544592105464e-01
4.532020186529200911e-01
8.312842736915095898e-01
1.321896355358995301e+00
1.389085880606971690e+00
2.581397987638557878e-01
8.300370732543661534e-01
4.282073222677984958e+00
9.991876823215111170e-01
1.233574057314010819e+00
4.127073353419057899e-01
8.017624728582207760e-01
2.011665315827533718e+00
8.978165412268199752e-01
5.801969965813038588e-01
4.453432336401992320e-01
7.875532954620536596e-01
1.783621489270003746e+00
3.812149703171293091e-01
3.173793705028271628e-01
6.398773919599247684e-01
1.940550716564923284e-01
1.554878422233506141e+00
9.728398156146739195e-01
8.560501588796449735e-01
4.904971158445696755e-01
8.301084957037014878e-01
1.314959271767280669e+00
1.444082784943032438e+00
2.483680451605075057e-01
8.879023982752826116e-01
4.281665211943658456e+00
9.585346571267281401e-01
1.296933857247534405e+00
4.133565209376912630e-01
8.025950709886364720e-01
2.016801088703700451e+00
8.885088662671654092e-01
5.753765517143779595e-01
5.014935076065117903e-01
7.885577554637499542e-01
1.792751900765566564e+00
3.865852511509512146e-01
3.820666872665446356e-01
6.574073534635032079e-01
1.864378268707325426e-01
1.549013415042121533e+00
1.001052079095935854e+00
8.750137397390542748e-01
6.285197501003313425e-01
9.543929559130477358e-01
1.365170070426870996e+00
1.472192629048903134e+00
2.500389571917566167e-01
1.035213134981500138e+00
4.323012206736867036e+00
9.579463407063949498e-01
1.275062499557209295e+00
4.125369465717051987e-01
7.808086981764661427e-01
2.291751475929395987e+00
1.068294553036768013e+00
5.865045743407005796e-01
6.897126999424297855e-01
8.388393421396942440e-01
1.824126075264052460e+00
4.741527647511187271e-01
6.018041025183000770e-01
7.522004563304344193e-01
4.427202510959423187e-01
1.626237790600615574e+00
1.081563111313525560e+00
9.573539373830972643e-01
7.539753511924118801e-01
8.768021287600085145e-01
1.379503137104199473e+00
1.437309002537392244e+00
4.270267229972055101e-01
9.174610805561974614e-01
4.326771332142189230e+00
1.034381054528312083e+00
1.310101738558220541e+00
4.887762034246161957e-01
8.574432307999276803e-01
2.080462019757896019e+00
9.904157038380673184e-01
8.791494502567851477e-01
6.251753971466100790e-01
8.443909637453546058e-01
1.829497583634598357e+00
5.424383521228389737e-01
5.775329215750677481e-01
7.395923991861372837e-01
3.752713798488365171e-01
1.604458447033618285e+00
1.085338669373702380e+00
1.012714438558714791e+00
4.983935552085214660e-01
8.511064792649316590e-01
1.355003044434938353e+00
1.404687535991839153e+00
2.615984658723176648e-01
9.023006552319835505e-01
4.316357436406592640e+00
1.065696648260328949e+00
1.299663207279769139e+00
5.200917971527195816e-01
8.678817620264377419e-01
2.023971964864085482e+00
9.178734953657705642e-01
5.797938918449312418e-01
4.950312789516971290e-01
7.979064651901668359e-01
1.795376562577679858e+00
4.211829561463140137e-01
3.527503032049501552e-01
6.850662594986740572e-01
2.172594900355239167e-01
1.581810418941961727e+00
1.028557362969851008e+00
9.078718113458558170e-01
4.981557890516373766e-01
8.570994521289145851e-01
1.343041973742278516e+00
1.436322913202616736e+00
2.697064606011123078e-01
8.800055825682526756e-01
4.305304381643744627e+00
1.003065460764882122e+00
1.341417332286519937e+00
4.365835471589681327e-01
8.261276370325484342e-01
2.028777607248417603e+00
9.066568070583836958e-01
5.741368012254953745e-01
5.073118228836781540e-01
7.905169452016093112e-01
1.797526489253575388e+00
4.049498911089080000e-01
3.744966715037552629e-01
6.840542342188771219e-01
2.138230827870469530e-01
1.577847310682740423e+00
1.015134884960007922e+00
8.663917768253450724e-01
4.525205983057025150e-01
8.915782713314671648e-01
1.361563634837845260e+00
1.432711694750049114e+00
3.170574872621819695e-01
8.588789779134350377e-01
4.296147527132409216e+00
1.055258116942692004e+00
1.289224675995453540e+00
4.261450158645307962e-01
7.948120432346703623e-01
2.038678292319573426e+00
9.179077106594559776e-01
6.153301191545983428e-01
4.761701074841900860e-01
8.316672973938740165e-01
1.836872297496173534e+00
3.914729599844988250e-01
3.596110531377480490e-01
6.783630347655752457e-01
2.341752915395353962e-01
1.611489908242121016e+00
1.030140840878640995e+00
8.622530143075634035e-01
4.987592166322128429e-01
8.640837881389397124e-01
1.364290048524261723e+00
1.430457177206575725e+00
3.187875228166522912e-01
8.723442628098287965e-01
4.324896146389949791e+00
9.508728045197235579e-01
1.247470551041248488e+00
4.261450159135665716e-01
7.530579182877438216e-01
2.073611346840892988e+00
9.624144349946196497e-01
6.556805472795509404e-01
5.382848807668931812e-01
8.314310712490958766e-01
1.819473515607484604e+00
4.514003354718010841e-01
3.777455148508058191e-01
7.243265624677230896e-01
2.294738187084496561e-01
1.630146059934739045e+00
1.047215527933553325e+00
9.504529430679392599e-01
3.776433761809617762e-01
8.223225294059259838e-01
1.286003872121865177e+00
1.414503334219300301e+00
2.277388108130353750e-01
7.883972150620789376e-01
4.259749405543070466e+00
9.063912278665895439e-01
1.223751465755493317e+00
3.403528912471260881e-01
6.877685839382509103e-01
2.001625647212166736e+00
8.815369351254712660e-01
5.758845862527852688e-01
4.399021604104570438e-01
7.659348448925175079e-01
1.770993596417899774e+00
3.606700454790640054e-01
3.140054709500211816e-01
6.455794019053493482e-01
1.342241277557056911e-01
1.544283222721503979e+00
9.756095432519499289e-01
8.557663983135611607e-01
3.703715901473458860e-01
8.400194785395527219e-01
1.318844430082205532e+00
1.387691227650694081e+00
2.452780588551785046e-01
7.798102257505155066e-01
4.285169238119849844e+00
9.926269295179134255e-01
1.226593488546817046e+00
3.843908909098789350e-01
7.321808557902047543e-01
2.008258432956434802e+00
8.933726198074540825e-01
5.739842652924164179e-01
4.393362466607318995e-01
7.783701006022254454e-01
1.751660978504289146e+00
3.653319761373748920e-01
3.013825347496068563e-01
6.644555551853671416e-01
1.793352529636851045e-01
1.555919337666790359e+00
9.809055293063972947e-01
8.346865555835834005e-01
